date	visitors_now	visitors_today	visitors_ytd	temp_main	temp_dive	temp_hot_tub	temp_kids	temp_teaching	temp_slides
2024-07-22T07:56:35.630Z	5	5	215000	27	28	28	32	33	28
2024-07-22T08:06:52.424Z	24	27	215000	27	28	28	32	33	28
2024-07-22T08:19:29.344Z	38	41	215000	27	28	28	32	33	28
2024-07-22T08:32:49.614Z	47	51	215000	27	28	28	32	33	28
2024-07-22T08:42:47.621Z	51	57	215000	27	28	28	32	33	28
2024-07-22T08:51:24.820Z	64	70	215000	27	28	28	32	33	28
2024-07-22T08:59:34.021Z	77	82	215000	27	28	28	32	33	28
2024-07-22T09:10:55.775Z	81	91	215000	27	28	28	32	33	28
2024-07-22T09:24:07.181Z	82	101	215000	27	28	28	32	33	28
2024-07-22T09:34:39.470Z	91	113	215000	27	28	28	32	33	28
2024-07-22T09:43:16.128Z	94	125	215000	27	28	28	32	33	28
2024-07-22T09:51:37.102Z	93	134	215000	27	28	28	32	33	28
2024-07-22T09:59:48.162Z	96	147	215000	27	28	28	32	33	28
2024-07-22T10:10:14.059Z	103	158	215000	27	28	28	32	33	28
2024-07-22T10:22:38.268Z	103	163	215000	27	28	28	32	33	28
2024-07-22T10:34:11.299Z	105	171	215000	27	28	28	32	33	28
2024-07-22T10:42:51.836Z	107	182	215000	27	28	28	32	33	28
2024-07-22T10:51:09.311Z	107	192	215000	27	28	28	32	33	28
2024-07-22T10:59:31.198Z	114	206	215000	27	28	28	32	33	28
2024-07-22T11:09:31.423Z	127	221	215000	27	28	28	32	33	28
2024-07-22T11:20:41.077Z	127	229	215000	27	28	28	32	33	28
2024-07-22T11:28:53.676Z	128	237	215000	27	28	28	32	33	28
2024-07-22T11:37:38.234Z	143	255	215000	27	28	28	32	33	28
2024-07-22T11:45:50.793Z	137	261	215000	27	28	28	32	33	28
2024-07-22T11:54:07.682Z	137	261	215000	27	28	28	32	33	28
2024-07-22T12:02:21.451Z	143	277	215000	27	28	28	32	33	28
2024-07-22T12:14:14.339Z	151	290	215000	27	28	28	32	33	28
2024-07-22T12:30:04.241Z	143	312	215000	27	28	28	32	33	28
2024-07-22T12:47:47.559Z	157	337	215000	27	28	28	32	33	28
2024-07-22T13:00:40.000Z	161	344	215000	27	28	28	32	33	28
2024-07-22T13:12:47.670Z	154	352	215000	27	28	28	32	33	28
2024-07-22T13:25:59.705Z	137	365	215000	27	28	28	32	33	28
2024-07-22T13:34:23.504Z	137	365	215000	27	28	28	32	33	28
2024-07-22T13:42:41.423Z	138	375	215000	27	28	28	32	33	28
2024-07-22T13:51:01.287Z	143	383	215000	27	28	28	32	33	28
2024-07-22T13:59:10.228Z	143	393	215000	27	28	28	32	33	28
2024-07-22T14:09:42.888Z	145	403	215000	27	28	28	32	33	28
2024-07-22T14:21:44.584Z	143	410	215000	27	28	28	32	33	28
2024-07-22T14:32:31.667Z	135	415	215000	27	28	28	32	33	28
2024-07-22T14:41:15.718Z	135	419	215000	27	28	28	32	33	28
2024-07-22T14:49:30.241Z	137	424	215000	27	28	28	32	33	28
2024-07-22T14:57:54.367Z	133	427	215000	27	28	28	32	33	28
2024-07-22T15:07:53.857Z	134	437	215000	27	28	28	32	33	28
2024-07-22T15:19:57.939Z	121	438	215000	27	28	28	32	33	28
2024-07-22T15:30:54.832Z	114	446	215000	27	28	28	32	33	28
2024-07-22T15:39:47.222Z	107	447	215000	27	28	28	32	33	28
2024-07-22T15:48:07.178Z	102	447	215000	27	28	28	32	33	28
2024-07-22T15:56:26.854Z	86	447	215000	27	28	28	32	33	28
2024-07-22T16:05:56.438Z	66	447	215000	27	28	28	32	33	28
2024-07-22T16:17:57.764Z	41	447	215000	27	28	28	32	33	28
2024-07-22T16:31:32.266Z	23	447	215000	27	28	28	32	33	28
2024-07-22T16:42:13.799Z	23	447	215000	27	28	28	32	33	28
2024-07-22T16:50:26.448Z	23	447	215000	27	28	28	32	33	28
2024-07-22T16:58:42.241Z	23	447	215000	27	28	28	32	33	28
2024-07-22T17:08:21.632Z	23	447	215000	27	28	28	32	33	28
2024-07-22T17:19:56.649Z	23	447	215000	27	28	28	32	33	28
2024-07-22T17:30:35.132Z	23	447	215000	27	28	28	32	33	28
2024-07-22T17:39:30.512Z	23	447	215000	27	28	28	32	33	28
2024-07-22T17:47:44.919Z	23	447	215000	27	28	28	32	33	28
2024-07-22T17:56:18.049Z	23	447	215000	27	28	28	32	33	28
2024-07-22T18:05:24.857Z	23	447	215000	27	28	28	32	33	28
2024-07-22T18:17:27.848Z	23	447	215000	27	28	28	32	33	28
2024-07-22T18:31:30.792Z	23	447	215000	27	28	28	32	33	28
2024-07-22T18:41:28.497Z	23	447	215000	27	28	28	32	33	28
2024-07-22T18:49:44.357Z	23	447	215000	27	28	28	32	33	28
2024-07-22T18:58:03.639Z	23	447	215000	27	28	28	32	33	28
2024-07-22T19:07:47.913Z	23	447	215000	27	28	28	32	33	28
2024-07-22T19:18:39.424Z	23	447	215000	27	28	28	32	33	28
2024-07-22T19:26:59.652Z	23	447	215000	27	28	28	32	33	28
2024-07-22T19:35:29.870Z	23	447	215000	27	28	28	32	33	28
2024-07-22T19:43:40.941Z	23	447	215000	27	28	28	32	33	28
2024-07-22T19:51:55.728Z	23	447	215000	27	28	28	32	33	28
2024-07-22T20:00:25.357Z	23	447	215000	27	28	28	32	33	28
2024-07-22T20:11:00.884Z	23	447	215000	27	28	28	32	33	28
2024-07-22T20:23:32.589Z	23	447	215000	27	28	28	32	33	28
2024-07-22T20:31:58.742Z	23	447	215000	27	28	28	32	33	28
2024-07-22T20:40:20.716Z	23	447	215000	27	28	28	32	33	28
2024-07-22T20:48:37.990Z	23	447	215000	27	28	28	32	33	28
2024-07-22T20:56:51.024Z	23	447	215000	27	28	28	32	33	28
2024-07-22T21:06:00.667Z	23	447	215000	27	28	28	32	33	28
2024-07-22T21:17:14.490Z	23	447	215000	27	28	28	32	33	28
2024-07-22T21:27:13.554Z	23	447	215000	27	28	28	32	33	28
2024-07-22T21:35:38.773Z	23	447	215000	27	28	28	32	33	28
2024-07-22T21:43:58.470Z	23	447	215000	27	28	28	32	33	28
2024-07-22T21:52:03.679Z	23	447	215000	27	28	28	32	33	28
2024-07-22T22:00:27.649Z	23	447	215000	27	28	28	32	33	28
2024-07-22T22:10:58.461Z	23	447	215000	27	28	28	32	33	28
2024-07-22T22:22:58.071Z	23	447	215000	27	28	28	32	33	28
2024-07-22T22:33:06.420Z	23	447	215000	27	28	28	32	33	28
2024-07-22T22:41:25.638Z	23	447	215000	27	28	28	32	33	28
2024-07-22T22:49:47.518Z	23	447	215000	27	28	28	32	33	28
2024-07-22T22:58:03.914Z	23	447	215000	27	28	28	32	33	28
2024-07-22T23:07:38.881Z	23	23	215000	27	28	28	32	33	28
2024-07-22T23:19:16.233Z	23	23	215000	27	28	28	32	33	28
2024-07-22T23:28:34.363Z	23	23	215000	27	28	28	32	33	28
2024-07-22T23:37:23.446Z	23	23	215000	27	28	28	32	33	28
2024-07-22T23:45:31.148Z	23	23	215000	27	28	28	32	33	28
2024-07-22T23:53:53.106Z	23	23	215000	27	28	28	32	33	28
2024-07-23T00:02:00.127Z	23	23	215000	27	28	28	32	33	28
2024-07-23T00:29:38.986Z	23	23	215000	27	28	28	32	33	28
2024-07-23T00:53:52.608Z	23	23	215000	27	28	28	32	33	28
2024-07-23T01:27:56.857Z	0	0	215000	27	28	28	32	33	28
2024-07-23T01:56:29.015Z	0	0	215000	27	28	28	32	33	28
2024-07-23T02:19:05.200Z	0	0	215000	27	28	28	32	33	28
2024-07-23T02:36:32.116Z	0	0	215000	27	28	28	32	33	28
2024-07-23T02:49:01.350Z	0	0	215000	27	28	28	32	33	28
2024-07-23T02:57:16.320Z	0	0	215000	27	28	28	32	33	28
2024-07-23T03:06:54.858Z	0	0	215000	27	28	28	32	33	28
2024-07-23T03:19:26.459Z	0	0	215000	27	28	28	32	33	28
2024-07-23T03:32:25.578Z	0	0	215000	27	28	28	32	33	28
2024-07-23T03:42:20.212Z	0	0	215000	27	28	28	32	33	28
2024-07-23T03:50:34.034Z	0	0	215000	27	28	28	32	33	28
2024-07-23T03:58:42.517Z	0	0	215000	27	28	28	32	33	28
2024-07-23T04:09:50.022Z	0	0	215000	27	28	28	32	33	28
2024-07-23T04:22:32.833Z	0	0	215000	27	28	28	32	33	28
2024-07-23T04:33:21.646Z	0	0	215000	27	28	28	32	33	28
2024-07-23T04:42:10.144Z	0	0	215000	27	28	28	32	33	28
2024-07-23T04:50:19.697Z	0	0	215000	27	28	28	32	33	28
2024-07-23T04:58:32.147Z	0	0	215000	27	28	28	32	33	28
2024-07-23T05:08:48.765Z	0	0	215000	27	28	28	32	33	28
2024-07-23T05:20:45.684Z	0	0	215000	27	28	28	32	33	28
2024-07-23T05:32:05.828Z	0	0	215000	27	28	28	32	33	28
2024-07-23T05:40:42.915Z	0	0	215000	27	28	28	32	33	28
2024-07-23T05:49:09.399Z	0	0	215000	27	28	28	32	33	28
2024-07-23T05:57:21.594Z	0	0	215000	27	28	28	32	33	28
2024-07-23T06:07:50.709Z	0	0	215000	27	28	28	32	33	28
2024-07-23T06:20:38.405Z	0	0	215000	27	28	28	32	33	28
2024-07-23T06:34:05.506Z	0	0	215000	27	28	28	32	33	28
2024-07-23T06:44:02.942Z	0	0	215000	27	28	28	32	33	28
2024-07-23T06:52:19.267Z	0	0	215000	27	28	28	32	33	28
2024-07-23T07:00:28.429Z	0	0	215000	27	28	28	32	33	28
2024-07-23T07:10:56.817Z	0	0	215000	27	28	28	32	33	28
2024-07-23T07:22:03.335Z	0	0	215000	27	28	28	32	33	28
2024-07-23T07:30:23.787Z	0	0	215000	27	28	28	32	33	28
2024-07-23T07:39:25.664Z	0	0	215000	27	28	28	32	33	28
2024-07-23T07:47:40.733Z	0	0	215000	27	28	28	32	33	28
2024-07-23T07:55:49.232Z	0	0	215000	27	28	28	32	33	28
2024-07-23T08:05:45.070Z	8	8	215000	27	28	28	32	33	28
2024-07-23T08:17:10.067Z	19	19	215000	27	28	28	32	33	28
2024-07-23T08:30:58.228Z	23	23	215000	27	28	28	32	33	28
2024-07-23T08:40:48.540Z	38	38	215000	27	28	28	32	33	28
2024-07-23T08:49:02.688Z	49	50	215000	27	28	28	32	33	28
2024-07-23T08:57:12.310Z	53	56	215000	27	28	28	32	33	28
2024-07-23T09:07:05.530Z	89	92	215000	27	28	28	32	33	28
2024-07-23T09:18:35.752Z	94	100	215000	27	28	28	32	33	28
2024-07-23T09:29:12.474Z	99	107	215000	27	28	28	32	33	28
2024-07-23T09:37:53.278Z	119	138	215000	27	28	28	32	33	28
2024-07-23T09:46:03.829Z	130	154	215000	27	28	28	32	33	28
2024-07-23T09:54:24.283Z	130	154	215000	27	28	28	32	33	28
2024-07-23T10:02:32.391Z	134	161	215000	27	28	28	32	33	28
2024-07-23T10:13:25.047Z	147	180	215000	27	28	28	32	33	28
2024-07-23T10:26:06.513Z	144	198	215000	27	28	28	32	33	28
2024-07-23T10:36:08.694Z	152	214	215000	27	28	28	32	33	28
2024-07-23T10:44:22.082Z	152	214	215000	27	28	28	32	33	28
2024-07-23T10:52:38.884Z	146	221	215000	27	28	28	32	33	28
2024-07-23T11:01:00.847Z	133	228	215000	27	28	28	32	33	28
2024-07-23T11:11:41.667Z	127	234	215000	27	28	28	32	33	28
2024-07-23T11:22:47.548Z	134	244	215000	27	28	28	32	33	28
2024-07-23T11:31:12.755Z	132	248	215000	27	28	28	32	33	28
2024-07-23T11:39:33.435Z	129	254	215000	27	28	28	32	33	28
2024-07-23T11:47:51.761Z	125	259	215000	27	28	28	32	33	28
2024-07-23T11:56:20.654Z	114	262	215000	27	28	28	32	33	28
2024-07-23T12:09:04.252Z	124	277	215000	27	28	28	32	33	28
2024-07-23T12:19:44.604Z	138	301	215000	27	28	28	32	33	28
2024-07-23T12:37:12.493Z	144	326	215000	27	28	28	32	33	28
2024-07-23T12:52:26.052Z	151	338	215000	27	28	28	32	33	28
2024-07-23T13:03:41.758Z	159	347	216000	27	28	28	32	33	28
2024-07-23T13:15:28.086Z	156	370	216000	27	28	28	32	33	28
2024-07-23T13:27:55.255Z	152	377	216000	27	28	28	32	33	28
2024-07-23T13:36:12.696Z	157	388	216000	27	28	28	32	33	28
2024-07-23T13:44:34.345Z	157	388	216000	27	28	28	32	33	28
2024-07-23T13:52:47.021Z	167	403	216000	27	28	28	32	33	28
2024-07-23T14:01:02.699Z	168	408	216000	27	28	28	32	33	28
2024-07-23T14:11:34.308Z	171	416	216000	27	28	28	32	33	28
2024-07-23T14:23:29.335Z	174	424	216000	27	28	28	32	33	28
2024-07-23T14:33:33.325Z	184	440	216000	27	28	28	32	33	28
2024-07-23T14:41:52.301Z	187	445	216000	27	28	28	32	33	28
2024-07-23T14:50:10.362Z	180	452	216000	27	28	28	32	33	28
2024-07-23T14:58:21.712Z	172	457	216000	27	28	28	32	33	28
2024-07-23T15:08:59.937Z	163	463	216000	27	28	28	32	33	28
2024-07-23T15:21:16.160Z	151	469	216000	27	28	28	32	33	28
2024-07-23T15:31:29.705Z	136	470	216000	27	28	28	32	33	28
2024-07-23T15:39:55.895Z	132	473	216000	27	28	28	32	33	28
2024-07-23T15:48:13.770Z	111	473	216000	27	28	28	32	33	28
2024-07-23T15:56:23.511Z	102	474	216000	27	28	28	32	33	28
2024-07-23T16:05:35.414Z	70	474	216000	27	28	28	32	33	28
2024-07-23T16:17:53.960Z	45	474	216000	27	28	28	32	33	28
2024-07-23T16:32:42.645Z	28	474	216000	27	28	28	32	33	28
2024-07-23T16:43:08.397Z	28	474	216000	27	28	28	32	33	28
2024-07-23T16:51:10.209Z	28	474	216000	27	28	28	32	33	28
2024-07-23T16:59:30.849Z	28	474	216000	27	28	28	32	33	28
2024-07-23T17:09:40.870Z	28	474	216000	27	28	28	32	33	28
2024-07-23T17:21:06.857Z	28	474	216000	27	28	28	32	33	28
2024-07-23T17:31:34.057Z	28	474	216000	27	28	28	32	33	28
2024-07-23T17:40:00.858Z	28	474	216000	27	28	28	32	33	28
2024-07-23T17:48:26.689Z	28	474	216000	27	28	28	32	33	28
2024-07-23T17:56:26.548Z	28	474	216000	27	28	28	32	33	28
2024-07-23T18:05:50.587Z	28	474	216000	27	28	28	32	33	28
2024-07-23T18:18:00.612Z	28	474	216000	27	28	28	32	33	28
2024-07-23T18:31:06.705Z	28	474	216000	27	28	28	32	33	28
2024-07-23T18:40:26.630Z	28	474	216000	27	28	28	32	33	28
2024-07-23T18:48:34.774Z	28	474	216000	27	28	28	32	33	28
2024-07-23T18:56:45.314Z	28	474	216000	27	28	28	32	33	28
2024-07-23T19:05:39.999Z	28	474	216000	27	28	28	32	33	28
2024-07-23T19:16:08.687Z	28	474	216000	27	28	28	32	33	28
2024-07-23T19:24:15.631Z	28	474	216000	27	28	28	32	33	28
2024-07-23T19:32:29.838Z	28	474	216000	27	28	28	32	33	28
2024-07-23T19:40:44.236Z	28	474	216000	27	28	28	32	33	28
2024-07-23T19:48:53.889Z	28	474	216000	27	28	28	32	33	28
2024-07-23T19:57:06.659Z	28	474	216000	27	28	28	32	33	28
2024-07-23T20:06:29.649Z	28	474	216000	27	28	28	32	33	28
2024-07-23T20:18:04.062Z	28	474	216000	27	28	28	32	33	28
2024-07-23T20:28:19.987Z	28	474	216000	27	28	28	32	33	28
2024-07-23T20:36:47.373Z	28	474	216000	27	28	28	32	33	28
2024-07-23T20:44:58.870Z	28	474	216000	27	28	28	32	33	28
2024-07-23T20:53:29.338Z	28	474	216000	27	28	28	32	33	28
2024-07-23T21:01:49.305Z	28	474	216000	27	28	28	32	33	28
2024-07-23T21:12:42.835Z	28	474	216000	27	28	28	32	33	28
2024-07-23T21:25:06.141Z	28	474	216000	27	28	28	32	33	28
2024-07-23T21:33:18.527Z	28	474	216000	27	28	28	32	33	28
2024-07-23T21:41:32.796Z	28	474	216000	27	28	28	32	33	28
2024-07-23T21:49:55.005Z	28	474	216000	27	28	28	32	33	28
2024-07-23T21:58:03.154Z	28	474	216000	27	28	28	32	33	28
2024-07-23T22:08:24.023Z	28	474	216000	27	28	28	32	33	28
2024-07-23T22:20:11.261Z	28	474	216000	27	28	28	32	33	28
2024-07-23T22:31:10.490Z	28	474	216000	27	28	28	32	33	28
2024-07-23T22:39:38.555Z	28	474	216000	27	28	28	32	33	28
2024-07-23T22:47:45.481Z	28	474	216000	27	28	28	32	33	28
2024-07-23T22:56:07.394Z	28	474	216000	27	28	28	32	33	28
2024-07-23T23:05:44.906Z	24	24	216000	27	28	28	32	33	28
2024-07-23T23:17:21.586Z	24	24	216000	27	28	28	32	33	28
2024-07-23T23:28:46.843Z	24	24	216000	27	28	28	32	33	28
2024-07-23T23:37:41.099Z	24	24	216000	27	28	28	32	33	28
2024-07-23T23:45:53.831Z	24	24	216000	27	28	28	32	33	28
2024-07-23T23:54:14.594Z	24	24	216000	27	28	28	32	33	28
2024-07-24T00:02:25.037Z	24	24	216000	27	28	28	32	33	28
2024-07-24T00:30:18.735Z	24	24	216000	27	28	28	32	33	28
2024-07-24T00:54:50.296Z	24	24	216000	27	28	28	32	33	28
2024-07-24T01:29:13.993Z	0	0	216000	27	28	28	32	33	28
2024-07-24T01:57:46.303Z	0	0	216000	27	28	28	32	33	28
2024-07-24T02:20:52.833Z	0	0	216000	27	28	28	32	33	28
2024-07-24T02:38:42.920Z	0	0	216000	27	28	28	32	33	28
2024-07-24T02:50:52.697Z	0	0	216000	27	28	28	32	33	28
2024-07-24T02:59:07.718Z	0	0	216000	27	28	28	32	33	28
2024-07-24T03:09:32.570Z	0	0	216000	27	28	28	32	33	28
2024-07-24T03:22:02.327Z	0	0	216000	27	28	28	32	33	28
2024-07-24T03:32:37.376Z	0	0	216000	27	28	28	32	33	28
2024-07-24T03:41:18.153Z	0	0	216000	27	28	28	32	33	28
2024-07-24T03:49:34.917Z	0	0	216000	27	28	28	32	33	28
2024-07-24T03:57:54.090Z	0	0	216000	27	28	28	32	33	28
2024-07-24T04:08:07.946Z	0	0	216000	27	28	28	32	33	28
2024-07-24T04:20:34.495Z	0	0	216000	27	28	28	32	33	28
2024-07-24T04:31:40.325Z	0	0	216000	27	28	28	32	33	28
2024-07-24T04:40:52.428Z	0	0	216000	27	28	28	32	33	28
2024-07-24T04:49:11.028Z	0	0	216000	27	28	28	32	33	28
2024-07-24T04:57:19.019Z	0	0	216000	27	28	28	32	33	28
2024-07-24T05:06:51.897Z	0	0	216000	27	28	28	32	33	28
2024-07-24T05:18:13.040Z	0	0	216000	27	28	28	32	33	28
2024-07-24T05:30:11.939Z	0	0	216000	27	28	28	32	33	28
2024-07-24T05:39:03.393Z	0	0	216000	27	28	28	32	33	28
2024-07-24T05:47:09.583Z	0	0	216000	27	28	28	32	33	28
2024-07-24T05:55:31.886Z	2	2	216000	27	28	28	32	33	28
2024-07-24T06:04:15.608Z	2	2	216000	27	28	28	32	33	28
2024-07-24T06:16:16.990Z	3	3	216000	27	28	28	32	33	28
2024-07-24T06:31:15.919Z	3	3	216000	27	28	28	32	33	28
2024-07-24T06:41:53.280Z	3	3	216000	27	28	28	32	33	28
2024-07-24T06:50:19.644Z	3	3	216000	27	28	28	32	33	28
2024-07-24T06:58:31.785Z	3	3	216000	27	28	28	32	33	28
2024-07-24T07:08:51.490Z	3	3	216000	27	28	28	32	33	28
2024-07-24T07:20:29.439Z	3	3	216000	27	28	28	32	33	28
2024-07-24T07:28:43.268Z	3	3	216000	27	28	28	32	33	28
2024-07-24T07:37:27.700Z	3	3	216000	27	28	28	32	33	28
2024-07-24T07:45:48.263Z	3	3	216000	27	28	28	32	33	28
2024-07-24T07:54:12.502Z	3	3	216000	27	28	28	32	33	28
2024-07-24T08:02:38.958Z	3	3	216000	27	28	28	32	33	28
2024-07-24T08:13:58.829Z	19	23	216000	27	28	28	32	33	28
2024-07-24T08:27:47.869Z	44	47	216000	27	28	28	32	33	28
2024-07-24T08:37:16.199Z	55	58	216000	27	28	28	32	33	28
2024-07-24T08:45:57.287Z	66	69	216000	27	28	28	32	33	28
2024-07-24T08:54:04.731Z	66	69	216000	27	28	28	32	33	28
2024-07-24T09:02:19.172Z	71	82	216000	27	28	28	32	33	28
2024-07-24T09:13:10.833Z	80	91	216000	27	28	28	32	33	28
2024-07-24T09:25:26.633Z	95	113	216000	27	28	28	32	33	28
2024-07-24T09:33:41.248Z	114	134	216000	27	28	28	32	33	28
2024-07-24T09:42:21.820Z	115	139	216000	27	28	28	32	33	28
2024-07-24T09:50:42.835Z	112	140	216000	27	28	28	32	33	28
2024-07-24T09:59:04.573Z	110	147	216000	27	28	28	32	33	28
2024-07-24T10:09:25.960Z	111	151	216000	27	28	28	32	33	28
2024-07-24T10:21:55.734Z	112	160	216000	27	28	28	32	33	28
2024-07-24T10:33:39.038Z	105	163	216000	27	28	28	32	33	28
2024-07-24T10:42:40.450Z	97	168	216000	27	28	28	32	33	28
2024-07-24T10:51:02.266Z	85	169	216000	27	28	28	32	33	28
2024-07-24T10:59:13.595Z	85	177	216000	27	28	28	32	33	28
2024-07-24T11:09:07.617Z	95	190	216000	27	28	28	32	33	28
2024-07-24T11:20:09.918Z	92	193	216000	27	28	28	32	33	28
2024-07-24T11:28:26.325Z	91	198	216000	27	28	28	32	33	28
2024-07-24T11:36:59.042Z	102	214	216000	27	28	28	32	33	28
2024-07-24T11:45:01.065Z	102	214	216000	27	28	28	32	33	28
2024-07-24T11:53:19.256Z	103	220	216000	27	28	28	32	33	28
2024-07-24T12:01:43.688Z	104	229	216000	27	28	28	32	33	28
2024-07-24T12:13:16.077Z	108	240	216000	27	28	28	32	33	28
2024-07-24T12:28:32.452Z	102	250	216000	27	28	28	32	33	28
2024-07-24T12:45:46.019Z	95	264	216000	27	28	28	32	33	28
2024-07-24T12:58:58.683Z	91	265	216000	27	28	28	32	33	28
2024-07-24T13:11:12.324Z	94	276	216000	27	28	28	32	33	28
2024-07-24T13:24:13.120Z	96	282	216000	27	28	28	32	33	28
2024-07-24T13:33:50.669Z	92	284	216000	27	28	28	32	33	28
2024-07-24T13:41:56.272Z	83	290	216000	27	28	28	32	33	28
2024-07-24T13:50:08.727Z	81	304	216000	27	28	28	32	33	28
2024-07-24T13:58:20.233Z	83	315	216000	27	28	28	32	33	28
2024-07-24T14:09:08.315Z	96	335	216000	27	28	28	32	33	28
2024-07-24T14:21:04.748Z	94	339	216000	27	28	28	32	33	28
2024-07-24T14:31:55.466Z	100	347	216000	27	28	28	32	33	28
2024-07-24T14:40:43.672Z	102	354	216000	27	28	28	32	33	28
2024-07-24T14:49:00.544Z	102	358	216000	27	28	28	32	33	28
2024-07-24T14:57:24.858Z	106	366	216000	27	28	28	32	33	28
2024-07-24T15:07:48.192Z	104	370	216000	27	28	28	32	33	28
2024-07-24T15:19:44.201Z	96	371	216000	27	28	28	32	33	28
2024-07-24T15:29:55.026Z	97	375	216000	27	28	28	32	33	28
2024-07-24T15:38:51.093Z	85	375	216000	27	28	28	32	33	28
2024-07-24T15:47:02.015Z	68	375	216000	27	28	28	32	33	28
2024-07-24T15:55:24.109Z	68	375	216000	27	28	28	32	33	28
2024-07-24T16:04:11.508Z	60	375	216000	27	28	28	32	33	28
2024-07-24T16:15:52.791Z	23	375	216000	27	28	28	32	33	28
2024-07-24T16:29:34.388Z	6	376	216000	27	28	28	32	33	28
2024-07-24T16:40:06.989Z	6	376	216000	27	28	28	32	33	28
2024-07-24T16:48:18.843Z	6	376	216000	27	28	28	32	33	28
2024-07-24T16:56:37.685Z	6	376	216000	27	28	28	32	33	28
2024-07-24T17:05:36.710Z	6	376	216000	27	28	28	32	33	28
2024-07-24T17:16:28.024Z	6	376	216000	27	28	28	32	33	28
2024-07-24T17:27:38.146Z	6	376	216000	27	28	28	32	33	28
2024-07-24T17:36:04.254Z	6	376	216000	27	28	28	32	33	28
2024-07-24T17:44:24.204Z	6	376	216000	27	28	28	32	33	28
2024-07-24T17:52:48.963Z	6	376	216000	27	28	28	32	33	28
2024-07-24T18:00:57.556Z	6	376	216000	27	28	28	32	33	28
2024-07-24T18:12:00.763Z	6	376	216000	27	28	28	32	33	28
2024-07-24T18:26:56.203Z	6	376	216000	27	28	28	32	33	28
2024-07-24T18:39:24.434Z	6	376	216000	27	28	28	32	33	28
2024-07-24T18:48:12.421Z	6	376	216000	27	28	28	32	33	28
2024-07-24T18:56:33.315Z	6	376	216000	27	28	28	32	33	28
2024-07-24T19:05:18.294Z	6	376	216000	27	28	28	32	33	28
2024-07-24T19:15:50.961Z	6	376	216000	27	28	28	32	33	28
2024-07-24T19:24:01.649Z	6	376	216000	27	28	28	32	33	28
2024-07-24T19:32:22.680Z	6	376	216000	27	28	28	32	33	28
2024-07-24T19:40:48.147Z	6	376	216000	27	28	28	32	33	28
2024-07-24T19:48:54.332Z	6	376	216000	27	28	28	32	33	28
2024-07-24T19:57:17.476Z	6	376	216000	27	28	28	32	33	28
2024-07-24T20:06:37.712Z	6	376	216000	27	28	28	32	33	28
2024-07-24T20:18:10.182Z	6	376	216000	27	28	28	32	33	28
2024-07-24T20:28:20.391Z	6	376	216000	27	28	28	32	33	28
2024-07-24T20:36:59.324Z	6	376	216000	27	28	28	32	33	28
2024-07-24T20:45:19.955Z	6	376	216000	27	28	28	32	33	28
2024-07-24T20:53:32.154Z	6	376	216000	27	28	28	32	33	28
2024-07-24T21:01:48.903Z	6	376	216000	27	28	28	32	33	28
2024-07-24T21:12:46.202Z	6	376	216000	27	28	28	32	33	28
2024-07-24T21:24:01.739Z	6	376	216000	27	28	28	32	33	28
2024-07-24T21:32:16.668Z	6	376	216000	27	28	28	32	33	28
2024-07-24T21:41:01.130Z	6	376	216000	27	28	28	32	33	28
2024-07-24T21:49:20.942Z	6	376	216000	27	28	28	32	33	28
2024-07-24T21:57:31.616Z	6	376	216000	27	28	28	32	33	28
2024-07-24T22:07:35.806Z	6	376	216000	27	28	28	32	33	28
2024-07-24T22:19:04.408Z	6	376	216000	27	28	28	32	33	28
2024-07-24T22:30:28.176Z	6	376	216000	27	28	28	32	33	28
2024-07-24T22:39:04.835Z	6	376	216000	27	28	28	32	33	28
2024-07-24T22:47:20.208Z	6	376	216000	27	28	28	32	33	28
2024-07-24T22:55:35.191Z	6	376	216000	27	28	28	32	33	28
2024-07-24T23:04:06.879Z	25	25	216000	27	28	28	32	33	28
2024-07-24T23:15:16.779Z	25	25	216000	27	28	28	32	33	28
2024-07-24T23:26:19.002Z	25	25	216000	27	28	28	32	33	28
2024-07-24T23:34:36.006Z	25	25	216000	27	28	28	32	33	28
2024-07-24T23:42:55.852Z	25	25	216000	27	28	28	32	33	28
2024-07-24T23:51:24.106Z	25	25	216000	27	28	28	32	33	28
2024-07-24T23:59:40.591Z	25	25	216000	27	28	28	32	33	28
2024-07-25T00:28:56.944Z	25	25	216000	27	28	28	32	33	28
2024-07-25T00:52:50.825Z	25	25	216000	27	28	28	32	33	28
2024-07-25T01:26:26.718Z	0	0	216000	27	28	28	32	33	28
2024-07-25T01:54:30.919Z	0	0	216000	27	28	28	32	33	28
2024-07-25T02:16:22.639Z	0	0	216000	27	28	28	32	33	28
2024-07-25T02:33:52.455Z	0	0	216000	27	28	28	32	33	28
2024-07-25T02:48:09.096Z	0	0	216000	27	28	28	32	33	28
2024-07-25T02:56:29.314Z	0	0	216000	27	28	28	32	33	28
2024-07-25T03:05:47.977Z	0	0	216000	27	28	28	32	33	28
2024-07-25T03:17:17.757Z	0	0	216000	27	28	28	32	33	28
2024-07-25T03:28:57.130Z	0	0	216000	27	28	28	32	33	28
2024-07-25T03:37:57.328Z	0	0	216000	27	28	28	32	33	28
2024-07-25T03:46:09.730Z	0	0	216000	27	28	28	32	33	28
2024-07-25T03:54:30.796Z	0	0	216000	27	28	28	32	33	28
